age,gender,income,days_as_member,total_completed,total_viewed,total_received,percent_completed,total_spent,avg_spent,num_transactions,completed_bogo,num_bogos,bogo_percent_completed,completed_discount,num_discounts,discount_percent_completed
0.0,0.0,0.2666666666666666,0.1294569391113549,0.0,0.8333333333333333,1.0,0.0,0.012190042829880211,0.006909362167272297,0.16666666666666666,0.25,0.2222222222222222,0.18181818181818182,0.5,0.1764705882352941,0.6666666666666666
0.674698795180723,0.5,0.055555555555555525,0.23861766319253977,0.5,0.5,0.8333333333333333,0.6,0.06436914508078001,0.018787482643504976,0.3333333333333333,0.75,0.4444444444444444,0.3181818181818182,0.0,0.0,0.0
0.5903614457831325,0.0,0.7111111111111111,0.3708173340647285,0.5,0.6666666666666666,0.6666666666666666,0.75,0.1119420149314038,0.056668692470340946,0.19444444444444442,0.25,0.3333333333333333,0.09090909090909087,0.25,0.1764705882352941,0.3333333333333333
0.45783132530120485,0.5,0.3666666666666667,0.489851892484915,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.8,0.17202817199087456,0.040546249519926726,0.41666666666666663,0.5,0.3333333333333333,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.2530120481927711,0.0,0.34444444444444444,0.562260010970927,1.0,1.0,1.0,1.0,0.15032106869564674,0.03315552158113976,0.4444444444444444,0.75,0.5,0.2727272727272727,0.75,0.5294117647058824,0.3333333333333333
0.32530120481927716,0.5,0.33333333333333337,0.1256171146461876,0.16666666666666666,0.6666666666666666,0.8333333333333333,0.2,0.02436765318364632,0.028619752429909304,0.08333333333333333,0.25,0.38888888888888884,0.06493506493506489,0.25,0.058823529411764705,1.0
0.40963855421686746,0.5,0.38888888888888884,0.12122874382885354,0.8333333333333333,1.0,1.0,0.8333333333333334,0.1670365328310613,0.032744689651097524,0.5,0.5,0.3333333333333333,0.2727272727272727,0.5,0.5294117647058824,0.2222222222222222
0.5662650602409639,0.5,0.23333333333333328,0.4679100383982447,0.8333333333333333,0.8333333333333333,1.0,0.8333333333333334,0.18717092789785478,0.027465730154509732,0.6666666666666666,0.5,0.5,0.15151515151515155,0.5,0.29411764705882354,0.4
0.7349397590361446,0.0,0.28888888888888886,0.16566099835436093,0.6666666666666666,0.5,0.6666666666666666,1.0,0.10811281228825939,0.02719324900925539,0.38888888888888884,0.75,0.4444444444444444,0.3181818181818182,0.25,0.1764705882352941,0.3333333333333333
0.28915662650602414,0.5,0.38888888888888884,0.8694459681843116,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.02510116927437853,0.04440308428609412,0.05555555555555555,0.5,0.3333333333333333,0.2727272727272727,0.5,0.23529411764705882,0.5
0.4698795180722891,0.5,0.7222222222222222,0.16511245200219418,0.5,0.6666666666666666,0.6666666666666666,0.75,0.10299684836730506,0.060854825844190365,0.16666666666666666,0.25,0.16666666666666666,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.14457831325301204,0.0,0.21111111111111114,0.7877125617114646,0.3333333333333333,0.8333333333333333,0.8333333333333333,0.4,0.04273042040417979,0.007683893328108891,0.5277777777777778,0.5,0.3333333333333333,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.6144578313253012,0.0,0.8111111111111112,0.044432254525507406,0.5,0.6666666666666666,0.6666666666666666,0.75,0.04762881599313727,0.05625720109899849,0.08333333333333333,0.25,0.16666666666666666,0.2727272727272727,0.5,0.47058823529411764,0.25
0.5421686746987951,0.0,0.7222222222222222,0.08008776741634668,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.25,0.07136241289496421,0.050540636355579184,0.1388888888888889,0.75,0.3333333333333333,0.45454545454545453,0.0,0.0,0.0
0.37349397590361444,0.5,0.47777777777777775,0.47558968732857926,0.3333333333333333,0.5,0.5,0.6666666666666666,0.15648136061018592,0.05037345000120857,0.3055555555555555,0.25,0.16666666666666666,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.14457831325301204,0.0,0.2222222222222222,0.9676357652221613,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.027500637164400845,0.006669325533989187,0.38888888888888884,0.25,0.2777777777777778,0.12727272727272732,0.25,0.1764705882352941,0.3333333333333333
0.4698795180722891,0.0,0.47777777777777775,0.5287986834887548,0.6666666666666666,0.5,0.6666666666666666,1.0,0.2059563993062678,0.040451712015125985,0.5,0.5,0.611111111111111,0.10743801652892561,0.0,0.0,0.0
0.18072289156626506,0.0,0.08888888888888885,0.14481623697202414,0.0,0.16666666666666666,0.8333333333333333,0.0,0.020550883016616003,0.011876274040592043,0.16666666666666666,0.0,0.0,0.10743801652892561,0.5,0.1764705882352941,0.6666666666666666
0.7710843373493976,0.5,0.1111111111111111,0.23916620954470652,0.5,0.5,0.5,1.0,0.07307809459871072,0.021374338976040644,0.3333333333333333,0.25,0.3333333333333333,0.09090909090909087,0.25,0.1764705882352941,0.3333333333333333
0.7831325301204819,0.5,0.43333333333333335,0.3603949533735601,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.09292032647682276,0.03646833485972013,0.25,0.25,0.16666666666666666,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.6024096385542169,0.0,0.09999999999999998,0.42676906198573783,0.16666666666666666,0.5,0.5,0.3333333333333333,0.045055293437517484,0.00696744096105968,0.611111111111111,0.25,0.1111111111111111,0.45454545454545453,0.25,0.1764705882352941,0.3333333333333333
0.40963855421686746,0.5,0.4444444444444444,0.10422380691168405,0.0,0.8333333333333333,0.8333333333333333,0.0,0.0,0.031377324926248076,0.0,0.25,0.1111111111111111,0.45454545454545453,0.5,0.23529411764705882,0.5
0.012048192771084348,0.0,0.0,0.010422380691168406,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.016460598375075373,0.005534875476380398,0.2777777777777778,0.5,0.2222222222222222,0.45454545454545453,0.5,0.3529411764705882,0.3333333333333333
0.14457831325301204,0.5,0.1111111111111111,0.2973121228743829,0.5,0.3333333333333333,0.8333333333333333,0.6,0.08552921942698717,0.02311851048889071,0.3611111111111111,0.75,0.4444444444444444,0.3181818181818182,0.0,0.0,0.0
0.7590361445783133,0.0,0.33333333333333337,0.657707076247943,0.5,0.5,0.5,1.0,0.07900838570513895,0.03989883642901457,0.19444444444444442,0.25,0.3333333333333333,0.09090909090909087,0.25,0.1764705882352941,0.3333333333333333
0.4457831325301205,0.5,0.4111111111111111,0.19692814042786616,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.031377324926248076,0.0,0.5,0.2222222222222222,0.45454545454545453,0.5,0.23529411764705882,0.5
0.3493975903614458,0.0,0.3555555555555555,0.11958310477235327,0.8333333333333333,0.5,0.8333333333333333,1.0,0.14673429933672738,0.0399000538591073,0.3611111111111111,0.5,0.4444444444444444,0.18181818181818182,0.5,0.29411764705882354,0.4
0.1204819277108434,1.0,0.033333333333333326,0.16675809105869446,0.0,0.0,0.8333333333333333,0.0,0.005165693825410738,0.00580519365416999,0.08333333333333333,0.0,0.0,0.18181818181818182,0.5,0.29411764705882354,0.4
0.32530120481927716,0.0,0.1111111111111111,0.020844761382336808,0.0,0.5,0.5,0.0,0.0054516407760351595,0.0035540193211025437,0.1388888888888889,0.5,0.2222222222222222,0.45454545454545453,0.25,0.11764705882352941,0.5
0.5060240963855421,0.0,0.9777777777777777,0.5403181568842568,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.23121297453207262,0.06306287880337333,0.3611111111111111,0.25,0.16666666666666666,0.2727272727272727,0.5,0.4117647058823529,0.2857142857142857
0.6024096385542169,0.5,0.23333333333333328,0.16017553483269337,0.3333333333333333,0.5,0.5,0.6666666666666666,0.03705499505809074,0.032687450146237695,0.1111111111111111,0.0,0.0,0.2727272727272727,0.5,0.47058823529411764,0.25
0.5903614457831325,0.0,0.25555555555555554,0.1492046077893582,0.16666666666666666,0.16666666666666666,1.0,0.1666666666666666,0.012712206826672632,0.006140717387726161,0.19444444444444442,0.5,0.16666666666666666,0.6363636363636364,0.25,0.1764705882352941,0.3333333333333333
0.37349397590361444,0.5,0.5333333333333333,0.1437191442676906,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.08988680230498106,0.053066560311973765,0.16666666666666666,0.75,0.3333333333333333,0.45454545454545453,0.0,0.0,0.0
0.710843373493976,0.0,0.9,0.3927591881513988,0.6666666666666666,0.5,0.8333333333333333,0.8,0.17860495185523623,0.0633297881769033,0.2777777777777778,0.25,0.1111111111111111,0.45454545454545453,0.75,0.5294117647058824,0.3333333333333333
0.710843373493976,0.0,0.5555555555555556,0.43773998902907296,0.16666666666666666,0.5,0.5,0.3333333333333333,0.09226140524277518,0.046647294919031156,0.19444444444444442,0.25,0.16666666666666666,0.2727272727272727,0.0,0.0,0.0
0.42168674698795183,0.0,0.9555555555555556,0.5902358749314317,0.3333333333333333,0.5,0.8333333333333333,0.4,0.09142221310507306,0.06484091110520251,0.1388888888888889,0.5,0.16666666666666666,0.6363636363636364,0.5,0.29411764705882354,0.4
0.7710843373493976,0.5,0.5666666666666667,0.5441579813494241,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.8,0.1863130870459815,0.05500901060592632,0.3333333333333333,0.5,0.4444444444444444,0.18181818181818182,0.25,0.1764705882352941,0.3333333333333333
0.45783132530120485,0.0,0.5,0.08063631376851345,0.3333333333333333,0.5,0.5,0.6666666666666666,0.10202089899234779,0.045123194185943453,0.2222222222222222,0.5,0.4444444444444444,0.18181818181818182,0.0,0.0,0.0
0.8072289156626506,0.5,0.9444444444444445,0.14097641250685683,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.032318221658616635,0.057265354958787554,0.05555555555555555,0.5,0.2222222222222222,0.45454545454545453,0.5,0.29411764705882354,0.4
0.5301204819277109,0.0,0.7999999999999999,0.3625891387822271,0.3333333333333333,0.5,0.8333333333333333,0.4,0.06898780995717012,0.040651127064315035,0.16666666666666666,0.5,0.3333333333333333,0.2727272727272727,0.0,0.0,0.0
0.5542168674698795,0.0,0.7555555555555556,0.01481075150850247,0.6666666666666666,1.0,1.0,0.6666666666666666,0.07106403346822569,0.05032792696977754,0.1388888888888889,0.25,0.3333333333333333,0.09090909090909087,0.75,0.5882352941176471,0.3
0.3614457831325302,0.0,0.7777777777777778,0.1398793198025233,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.8,0.0761924298652941,0.05398386953824338,0.1388888888888889,0.75,0.611111111111111,0.20661157024793386,0.0,0.0,0.0
0.5060240963855421,0.5,0.48888888888888893,0.5852989577619309,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.5,0.053621269480136,0.047449703093148984,0.1111111111111111,0.25,0.16666666666666666,0.2727272727272727,0.5,0.1764705882352941,0.6666666666666666
0.42168674698795183,1.0,0.4111111111111111,0.007131102578167855,0.5,0.6666666666666666,0.6666666666666666,0.75,0.08667922346754191,0.038287689444296724,0.2222222222222222,0.5,0.3333333333333333,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.3012048192771084,0.0,0.5222222222222223,0.00822819528250137,0.3333333333333333,0.5,0.8333333333333333,0.4,0.030353890432588,0.05376451298413542,0.05555555555555555,0.25,0.16666666666666666,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.674698795180723,0.5,0.9666666666666667,0.1596269884805266,0.6666666666666666,0.8333333333333333,1.0,0.6666666666666666,0.5619044066911586,0.6672870690419215,0.08333333333333333,0.25,0.2777777777777778,0.12727272727272732,0.5,0.5294117647058824,0.2222222222222222
0.42168674698795183,0.0,0.7111111111111111,0.09654415798134942,0.3333333333333333,0.5,0.5,0.6666666666666666,0.03639607382404316,0.04291116428845755,0.08333333333333333,0.5,0.2777777777777778,0.34545454545454546,0.25,0.1764705882352941,0.3333333333333333
0.3614457831325302,0.0,0.4,0.019199122325836534,0.0,0.5,0.8333333333333333,0.0,0.004917044303128632,0.0040492333599220064,0.1111111111111111,0.25,0.2222222222222222,0.18181818181818182,0.5,0.23529411764705882,0.5
0.3975903614457831,0.5,0.3555555555555555,0.8721886999451454,0.0,0.5,1.0,0.0,0.030559026288470736,0.0057190266576068235,0.5,0.75,0.38888888888888884,0.3766233766233765,0.0,0.0,0.0
0.19277108433734944,0.0,0.4222222222222223,0.09654415798134942,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.03775121372048063,0.0333078525214925,0.1111111111111111,0.0,0.0,0.3766233766233765,0.5,0.29411764705882354,0.4
0.6506024096385542,0.5,0.07777777777777778,0.3713658804168952,0.0,0.3333333333333333,0.8333333333333333,0.0,0.007254349812580422,0.0022533900558362138,0.2777777777777778,0.25,0.1111111111111111,0.45454545454545453,0.5,0.11764705882352941,1.0
0.3132530120481928,0.5,0.23333333333333328,0.21777290181020295,0.5,0.6666666666666666,0.6666666666666666,0.75,0.12810423387974065,0.028206150846406097,0.4444444444444444,0.5,0.3333333333333333,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.08433734939759038,0.0,0.0,0.34448710916072406,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.015857623283541265,0.00531995036780998,0.2777777777777778,0.5,0.2777777777777778,0.34545454545454546,0.0,0.0,0.0
0.7469879518072289,0.0,0.4666666666666667,0.038946791003839826,0.5,0.8333333333333333,1.0,0.5,0.06487266036340127,0.045914207214393335,0.1388888888888889,0.5,0.3333333333333333,0.2727272727272727,0.75,0.3529411764705882,0.5
0.49397590361445787,0.5,0.688888888888889,0.3027975863960505,0.5,0.5,0.6666666666666666,0.75,0.08307380539445136,0.05888947974829389,0.1388888888888889,0.5,0.2777777777777778,0.34545454545454546,0.25,0.1764705882352941,0.3333333333333333
0.16867469879518074,0.0,0.14444444444444443,0.12068019747668679,0.0,0.3333333333333333,0.6666666666666666,0.0,0.006446238865163579,0.005411902862713817,0.1111111111111111,0.25,0.1111111111111111,0.45454545454545453,0.25,0.058823529411764705,1.0
0.45783132530120485,0.0,0.37777777777777777,0.16017553483269337,0.0,0.3333333333333333,0.8333333333333333,0.0,0.005016504112041474,0.005627935832668616,0.08333333333333333,0.5,0.2222222222222222,0.45454545454545453,0.25,0.058823529411764705,1.0
0.5783132530120482,1.0,0.2222222222222222,0.489851892484915,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.07244403831689138,0.031945183018700696,0.2222222222222222,0.0,0.0,0.45454545454545453,0.25,0.1764705882352941,0.3333333333333333
0.1204819277108434,0.5,0.5,0.18431157432803072,0.8333333333333333,0.5,1.0,0.8333333333333334,0.22937296806718507,0.04508872738731819,0.5,0.25,0.16666666666666666,0.2727272727272727,0.25,0.5294117647058824,0.1111111111111111
0.5180722891566265,0.5,0.3222222222222222,0.4125068568294021,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.05049450173743853,0.02966483500251115,0.16666666666666666,0.0,0.0,0.2727272727272727,0.25,0.29411764705882354,0.2
0.13253012048192772,0.5,0.0222222222222222,0.4004388370817334,0.3333333333333333,0.5,0.6666666666666666,0.5,0.07057295066171854,0.022535914851788286,0.3055555555555555,0.5,0.3333333333333333,0.2727272727272727,0.0,0.0,0.0
0.13253012048192772,0.0,0.1111111111111111,0.054854635216675815,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.02292548595441011,0.008747181108255292,0.25,0.25,0.16666666666666666,0.2727272727272727,0.0,0.0,0.0
0.21686746987951808,0.0,0.16666666666666663,0.11738891936368624,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.011891663403141687,0.005722895379901496,0.19444444444444442,0.5,0.2222222222222222,0.45454545454545453,0.5,0.23529411764705882,0.5
0.6144578313253012,0.5,0.5444444444444444,0.11958310477235327,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.25,0.033517955603627796,0.039491565481993555,0.08333333333333333,0.25,0.05555555555555555,1.0,0.25,0.1764705882352941,0.3333333333333333
0.27710843373493976,0.0,0.34444444444444444,0.42567196928140427,0.8333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.06111805257694147,0.030789050531140397,0.19444444444444442,0.25,0.16666666666666666,0.2727272727272727,0.75,0.6470588235294118,0.2727272727272727
0.4819277108433735,0.0,0.37777777777777777,0.05595172792100933,0.0,0.0,0.6666666666666666,0.0,0.003313254884409053,0.005572542763449437,0.05555555555555555,0.0,0.0,0.2727272727272727,0.5,0.23529411764705882,0.5
0.5662650602409639,0.5,0.23333333333333328,0.2945693911135491,0.5,0.6666666666666666,0.6666666666666666,0.75,0.08789760612672422,0.025776241543324762,0.3333333333333333,0.25,0.16666666666666666,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.6265060240963856,0.0,0.28888888888888886,0.02029621503017005,0.0,0.5,1.0,0.0,0.007683270238517053,0.006514224940175485,0.1111111111111111,0.5,0.3333333333333333,0.2727272727272727,0.25,0.11764705882352941,0.5
0.6024096385542169,0.0,0.4222222222222223,0.455842018650576,0.3333333333333333,0.6666666666666666,0.8333333333333333,0.4,0.035973369636163585,0.007210222562835292,0.4722222222222222,0.25,0.2222222222222222,0.18181818181818182,0.5,0.4117647058823529,0.2857142857142857
0.4698795180722891,0.5,0.055555555555555525,0.0641799232035107,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.047504491231996224,0.015060871947338315,0.3055555555555555,0.5,0.2777777777777778,0.34545454545454546,0.0,0.0,0.0
0.4337349397590361,0.0,0.30000000000000004,0.02687877125617115,0.16666666666666666,0.5,0.8333333333333333,0.2,0.02085547868141158,0.007927363683811436,0.25,0.5,0.16666666666666666,0.6363636363636364,0.75,0.3529411764705882,0.5
0.5662650602409639,0.5,0.7222222222222222,0.42567196928140427,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.8,0.21953887946092782,0.0598620116035697,0.3611111111111111,0.25,0.16666666666666666,0.2727272727272727,0.5,0.5294117647058824,0.2222222222222222
0.6867469879518072,0.0,0.28888888888888886,0.15085024684585846,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.05517532899439916,0.03900115217583976,0.1388888888888889,0.5,0.2777777777777778,0.34545454545454546,0.25,0.058823529411764705,1.0
0.5783132530120482,0.0,0.3555555555555555,0.5052111903455843,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.8,0.12705990588615582,0.04083979921523129,0.3055555555555555,0.25,0.16666666666666666,0.2727272727272727,0.75,0.5294117647058824,0.3333333333333333
