age,gender,income,days_as_member,total_completed,total_viewed,total_received,percent_completed,total_spent,avg_spent,num_transactions,completed_bogo,num_bogos,bogo_percent_completed,completed_discount,num_discounts,discount_percent_completed
0.18072289156626506,0.5,0.1111111111111111,0.02962150301700494,0.0,0.5,0.5,0.0,0.04093152796946299,0.01794458477355313,0.19999999999999998,0.25,0.2222222222222222,0.18181818181818182,0.0,0.0,0.0
0.8433734939759037,0.5,0.7222222222222222,0.5798134942402633,0.8333333333333333,0.6666666666666666,1.0,0.8333333333333334,0.14250189612940928,0.0631951830187007,0.19999999999999998,0.5,0.4444444444444444,0.18181818181818182,0.75,0.4117647058823529,0.4285714285714285
0.5662650602409639,0.5,0.3111111111111111,0.16730663741086121,0.3333333333333333,0.5,0.8333333333333333,0.4,0.03305481989879021,0.029203226092351323,0.08571428571428572,0.25,0.16666666666666666,0.2727272727272727,0.25,0.11764705882352941,0.5
0.4337349397590361,0.0,0.15555555555555556,0.1140976412506857,0.16666666666666666,0.5,1.0,0.1666666666666666,0.018774789560719655,0.00639236018789329,0.2571428571428571,0.5,0.16666666666666666,0.6363636363636364,0.5,0.29411764705882354,0.4
0.5060240963855421,0.0,0.43333333333333335,0.6209544706527702,0.5,0.8333333333333333,1.0,0.5,0.02336280104939883,0.02753404827321339,0.05714285714285715,1.0,0.611111111111111,0.3057851239669421,0.25,0.1764705882352941,0.3333333333333333
0.3975903614457831,0.0,0.04444444444444445,0.07021393307734504,0.16666666666666666,0.5,0.5,0.3333333333333333,0.013136135874768425,0.015384501757806729,0.05714285714285715,0.0,0.0,0.3057851239669421,0.5,0.29411764705882354,0.4
0.4698795180722891,0.5,0.4,0.13000548546352167,0.16666666666666666,0.5,0.6666666666666666,0.25,0.025886829049945912,0.008927147035362936,0.2571428571428571,0.5,0.2222222222222222,0.45454545454545453,0.0,0.0,0.0
0.5301204819277109,0.0,0.3666666666666667,0.3126714207350521,0.16666666666666666,0.6666666666666666,0.8333333333333333,0.2,0.01678540788541161,0.003427446157936718,0.42857142857142855,0.0,0.0,0.45454545454545453,0.5,0.29411764705882354,0.4
0.4819277108433735,0.0,0.47777777777777775,0.4136039495337356,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.8,0.09162345978340605,0.035988261593153895,0.22857142857142854,0.5,0.3333333333333333,0.2727272727272727,0.5,0.4117647058823529,0.2857142857142857
0.2650602409638554,0.5,0.48888888888888893,0.10038398244651674,0.3333333333333333,0.5,1.0,0.3333333333333333,0.012035759135613663,0.005843177473063141,0.1714285714285714,0.25,0.05555555555555555,1.0,0.75,0.47058823529411764,0.375
0.7831325301204819,0.5,0.4111111111111111,0.0405924300603401,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.8,0.14469643278998345,0.03936316718821372,0.34285714285714286,0.5,0.3333333333333333,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.5542168674698795,0.5,0.8333333333333334,0.42676906198573783,0.3333333333333333,0.5,0.6666666666666666,0.5,0.10551183060415036,0.06239844603976483,0.14285714285714285,0.5,0.2222222222222222,0.45454545454545453,0.25,0.1764705882352941,0.3333333333333333
0.4337349397590361,0.5,0.19999999999999996,0.7372462973121229,0.3333333333333333,0.5,0.8333333333333333,0.4,0.09822572021833464,0.018110618209975886,0.5142857142857142,0.25,0.1111111111111111,0.45454545454545453,0.75,0.3529411764705882,0.5
0.8674698795180724,0.5,0.6,0.04662643993417444,0.0,0.6666666666666666,0.6666666666666666,0.0,0.07729369490345282,0.05483027563591243,0.11428571428571428,0.25,0.1111111111111111,0.45454545454545453,0.5,0.23529411764705882,0.5
0.6024096385542169,0.5,0.6333333333333333,0.21119034558420186,0.5,0.5,0.5,1.0,0.05636788640630634,0.04997562704954355,0.08571428571428572,0.5,0.5,0.15151515151515155,0.0,0.0,0.0
0.32530120481927716,0.0,0.30000000000000004,0.1557871640153593,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.022405411118156835,0.02639664391857957,0.05714285714285715,0.75,0.38888888888888884,0.3766233766233765,0.0,0.0,0.0
0.6626506024096386,0.5,0.38888888888888884,0.08063631376851345,0.0,0.6666666666666666,0.8333333333333333,0.0,0.04636502667014809,0.03278383408667907,0.11428571428571428,0.5,0.38888888888888884,0.22077922077922074,0.25,0.11764705882352941,0.5
0.0,0.0,0.1111111111111111,0.000548546352166758,0.5,0.6666666666666666,1.0,0.5,0.03263207629278725,0.01910691600933558,0.14285714285714285,0.5,0.2777777777777778,0.34545454545454546,0.5,0.23529411764705882,0.5
0.060240963855421686,0.0,0.055555555555555525,0.007131102578167855,0.0,0.5,0.8333333333333333,0.0,0.008660027105325327,0.003567313657715147,0.19999999999999998,0.75,0.2777777777777778,0.5636363636363636,0.5,0.1764705882352941,0.6666666666666666
0.5301204819277109,0.5,0.4666666666666667,0.5392210641799232,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.05561565146033049,0.049305370911991483,0.08571428571428572,0.75,0.5555555555555556,0.23636363636363633,0.5,0.23529411764705882,0.5
0.4698795180722891,0.0,0.24444444444444446,0.16620954470652768,0.3333333333333333,0.8333333333333333,0.8333333333333333,0.4,0.011544630534521988,0.004276344943720642,0.22857142857142854,0.5,0.2222222222222222,0.45454545454545453,0.5,0.3529411764705882,0.3333333333333333
0.4457831325301205,0.5,0.5,0.10148107515085025,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.08684272694493139,0.04393145186817081,0.1714285714285714,0.25,0.3333333333333333,0.09090909090909087,0.0,0.0,0.0
0.0963855421686747,0.0,0.48888888888888893,0.3340647284695557,0.5,0.6666666666666666,0.8333333333333333,0.6,0.05481368197247194,0.009967253949817378,0.5142857142857142,0.25,0.16666666666666666,0.2727272727272727,0.75,0.5294117647058824,0.3333333333333333
0.5662650602409639,0.5,0.23333333333333328,0.15469007131102577,0.0,0.16666666666666666,0.16666666666666666,0.0,0.022461362477774877,0.02646311560164259,0.05714285714285715,0.0,0.0,0.2727272727272727,0.0,0.0,0.0
0.21686746987951808,0.0,0.30000000000000004,0.20460778935820076,0.3333333333333333,0.5,0.8333333333333333,0.4,0.09516082907481319,0.030530645460185475,0.2857142857142857,0.5,0.2777777777777778,0.34545454545454546,0.0,0.0,0.0
0.4457831325301205,0.5,0.5222222222222223,0.5117937465715853,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.06655725067452473,0.039258914591273,0.14285714285714285,0.5,0.2777777777777778,0.34545454545454546,0.25,0.4117647058823529,0.1428571428571428
0.24096385542168677,0.0,0.14444444444444443,0.023038946791003843,0.0,0.3333333333333333,0.6666666666666666,0.0,0.014192994889775821,0.00694154290272344,0.1714285714285714,0.5,0.16666666666666666,0.6363636363636364,0.5,0.1764705882352941,0.6666666666666666
0.6506024096385542,0.0,0.28888888888888886,0.11300054854635218,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.044593233615576856,0.039484179739431,0.08571428571428572,0.5,0.2777777777777778,0.34545454545454546,0.5,0.29411764705882354,0.4
0.5903614457831325,0.0,0.011111111111111072,0.1974766867800329,0.0,0.8333333333333333,1.0,0.0,0.02098175985676452,0.005445564804777781,0.34285714285714286,0.5,0.3333333333333333,0.2727272727272727,0.0,0.0,0.0
0.08433734939759038,0.0,0.4666666666666667,0.025781678551837633,0.16666666666666666,0.6666666666666666,0.8333333333333333,0.2,0.020733087147351014,0.010271457692356389,0.1714285714285714,0.5,0.2222222222222222,0.45454545454545453,0.5,0.23529411764705882,0.5
0.7469879518072289,0.5,0.4,0.2616566099835436,0.8333333333333333,0.5,0.8333333333333333,1.0,0.0786116602633444,0.030835475198676476,0.22857142857142854,0.25,0.3333333333333333,0.09090909090909087,0.75,0.4117647058823529,0.4285714285714285
0.32530120481927716,0.5,0.2777777777777778,0.019199122325836534,0.3333333333333333,0.5,0.5,0.6666666666666666,0.035759135613662084,0.03161282460338562,0.08571428571428572,0.5,0.4444444444444444,0.18181818181818182,0.0,0.0,0.0
0.16867469879518074,0.0,0.3111111111111111,0.1557871640153593,0.3333333333333333,0.5,1.0,0.3333333333333333,0.020080321285140562,0.008655167065496766,0.19999999999999998,0.75,0.3333333333333333,0.45454545454545453,0.25,0.11764705882352941,0.5
0.0,0.5,0.1777777777777778,0.03565551289083928,0.0,0.3333333333333333,0.6666666666666666,0.0,0.010568590150073982,0.005096162368164496,0.1714285714285714,0.5,0.16666666666666666,0.6363636363636364,0.25,0.11764705882352941,0.5
0.4819277108433735,0.0,0.4444444444444444,0.5200219418540867,0.5,0.6666666666666666,0.6666666666666666,0.75,0.12931602571275813,0.04579012673934236,0.2571428571428571,0.25,0.3333333333333333,0.09090909090909087,0.25,0.1764705882352941,0.3333333333333333
0.6987951807228916,0.5,0.4666666666666667,0.4339001645639057,0.3333333333333333,0.0,0.8333333333333333,0.0,0.03242070448978577,0.03829507518685928,0.05714285714285715,0.25,0.05555555555555555,1.0,0.5,0.29411764705882354,0.4
0.5903614457831325,0.5,0.2666666666666666,0.5803620405924301,0.5,0.6666666666666666,0.6666666666666666,0.75,0.025973864498240646,0.0063037312771426065,0.3714285714285714,0.25,0.1111111111111111,0.45454545454545453,0.25,0.5294117647058824,0.1111111111111111
0.32530120481927716,0.5,0.6333333333333333,0.5814591332967636,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.12651845773185622,0.04980698592769849,0.22857142857142854,0.5,0.3333333333333333,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.16867469879518074,0.0,0.0222222222222222,0.2002194185408667,1.0,0.6666666666666666,1.0,1.0,0.10555534832829769,0.016038942772697667,0.6285714285714286,0.5,0.2777777777777778,0.34545454545454546,0.75,0.6470588235294118,0.2727272727272727
0.3132530120481928,0.0,0.08888888888888885,0.7196928140427866,0.0,0.6666666666666666,0.8333333333333333,0.0,0.029094707001380136,0.006169403084286094,0.42857142857142855,0.5,0.4444444444444444,0.18181818181818182,0.25,0.058823529411764705,1.0
0.8433734939759037,0.0,0.9777777777777777,0.44157981349424025,0.5,0.5,1.0,0.5,0.06605990525569772,0.04682265354958787,0.11428571428571428,0.25,0.3333333333333333,0.09090909090909087,0.25,0.11764705882352941,0.5
0.6265060240963856,0.0,0.4111111111111111,0.1870543060888645,0.0,0.5,0.6666666666666666,0.0,0.008877615726062143,0.01032526810245502,0.05714285714285715,0.25,0.1111111111111111,0.45454545454545453,0.75,0.29411764705882354,0.6
0.6867469879518072,0.0,0.21111111111111114,0.12122874382885354,0.0,1.0,1.0,0.0,0.008759496189090728,0.004926290289225678,0.14285714285714285,0.25,0.1111111111111111,0.45454545454545453,0.5,0.3529411764705882,0.3333333333333333
0.22891566265060245,0.5,0.3111111111111111,0.19528250137136588,0.3333333333333333,0.5,0.5,0.6666666666666666,0.11501734492148159,0.03385624390676238,0.3142857142857143,0.0,0.0,0.45454545454545453,0.25,0.3529411764705882,0.1666666666666666
0.6385542168674699,0.0,0.09999999999999998,0.09983543609434997,0.5,1.0,1.0,0.5,0.04334365325077399,0.01686903601288073,0.22857142857142854,1.0,0.7222222222222222,0.2447552447552448,0.25,0.11764705882352941,0.5
0.3373493975903614,0.0,0.28888888888888886,0.17772901810202962,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.04880201922240043,0.03452096073739253,0.11428571428571428,0.5,0.2777777777777778,0.34545454545454546,0.25,0.1764705882352941,0.3333333333333333
0.6626506024096386,0.0,0.06666666666666665,0.09270433351618212,0.8333333333333333,0.5,0.8333333333333333,1.0,0.0584753876185858,0.018644299952462674,0.2857142857142857,0.25,0.16666666666666666,0.2727272727272727,0.75,0.5882352941176471,0.3
0.28915662650602414,0.0,0.25555555555555554,0.001097092704333516,0.16666666666666666,0.5,0.8333333333333333,0.2,0.03584617106195681,0.03169037490029247,0.08571428571428572,0.5,0.2777777777777778,0.34545454545454546,0.25,0.11764705882352941,0.5
0.19277108433734944,0.0,0.30000000000000004,0.3181568842567197,0.5,0.5,0.6666666666666666,0.75,0.033521081228940534,0.0071553997163874864,0.42857142857142855,0.5,0.2222222222222222,0.45454545454545453,0.25,0.3529411764705882,0.1666666666666666
0.6626506024096386,0.0,0.3666666666666667,0.38837081733406476,0.5,0.5,0.5,1.0,0.06758924241859078,0.03412846127549663,0.1714285714285714,0.25,0.16666666666666666,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.5662650602409639,0.0,0.08888888888888885,0.21557871640153592,0.16666666666666666,0.5,0.6666666666666666,0.25,0.02105636166958857,0.005051847912789152,0.3714285714285714,0.25,0.1111111111111111,0.45454545454545453,0.5,0.23529411764705882,0.5
0.27710843373493976,0.0,0.5444444444444444,0.18650575973669775,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.07483183508025912,0.04417412626665485,0.14285714285714285,0.5,0.3333333333333333,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.4698795180722891,0.5,0.33333333333333337,0.9056500274273176,0.8333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.10293185124398523,0.03304851224287544,0.2857142857142857,0.75,0.4444444444444444,0.3181818181818182,0.5,0.3529411764705882,0.3333333333333333
0.40963855421686746,0.5,0.43333333333333335,0.42622051563357105,0.5,0.5,0.5,1.0,0.13668917154686858,0.04398612554688067,0.2857142857142857,0.0,0.0,0.3181818181818182,0.75,0.5294117647058824,0.3333333333333333
0.4457831325301205,0.5,0.6444444444444445,0.3889193636862315,0.0,0.0,0.0,0.0,0.04194486926032303,0.049610032792696976,0.05714285714285715,0.0,0.0,0.3181818181818182,0.0,0.0,0.0
0.08433734939759038,0.0,0.1777777777777778,0.37739989029072957,0.16666666666666666,0.6666666666666666,0.8333333333333333,0.2,0.0323585363124324,0.006093237614109724,0.48571428571428565,0.25,0.1111111111111111,0.45454545454545453,0.5,0.23529411764705882,0.5
0.10843373493975902,0.0,0.033333333333333326,0.857377948436643,0.3333333333333333,0.6666666666666666,0.8333333333333333,0.4,0.03212229723848956,0.006421685930421092,0.45714285714285713,0.25,0.1111111111111111,0.45454545454545453,0.25,0.3529411764705882,0.1666666666666666
0.18072289156626506,0.0,0.2777777777777778,0.7010422380691169,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.017276536486503288,0.005295577417353541,0.2857142857142857,0.25,0.1111111111111111,0.45454545454545453,0.25,0.058823529411764705,1.0
0.5783132530120482,0.0,0.15555555555555556,0.5803620405924301,0.5,0.5,0.6666666666666666,0.75,0.12566675370211494,0.026033439166679693,0.45714285714285713,0.0,0.0,0.45454545454545453,0.5,0.5294117647058824,0.2222222222222222
0.6385542168674699,1.0,0.28888888888888886,0.42731760833790455,0.8333333333333333,1.0,1.0,0.8333333333333334,0.07067900083305358,0.027694072695402125,0.22857142857142854,0.75,0.6666666666666666,0.18181818181818182,0.25,0.1764705882352941,0.3333333333333333
0.4819277108433735,0.0,0.30000000000000004,0.39111354909489854,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.08208064455966281,0.03220922331531212,0.22857142857142854,0.5,0.2777777777777778,0.34545454545454546,0.5,0.47058823529411764,0.25
0.49397590361445787,0.0,0.7000000000000001,0.1283598464070214,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.05443445609061634,0.048252902596827074,0.08571428571428572,0.25,0.16666666666666666,0.2727272727272727,0.5,0.29411764705882354,0.4
0.6867469879518072,0.0,0.5111111111111111,0.15907844212835984,0.0,0.6666666666666666,0.6666666666666666,0.0,0.02770835664639984,0.04921120269431888,0.02857142857142857,0.5,0.2222222222222222,0.45454545454545453,0.25,0.11764705882352941,0.5
0.3373493975903614,0.0,0.34444444444444444,0.41579813494240264,0.5,0.6666666666666666,1.0,0.5,0.123310579780422,0.022816113668910377,0.5142857142857142,0.5,0.2222222222222222,0.45454545454545453,0.5,0.3529411764705882,0.3333333333333333
0.1204819277108434,0.0,0.4111111111111111,0.12726275370268786,0.0,0.5,0.6666666666666666,0.0,0.013353724495505242,0.006514224940175486,0.1714285714285714,0.5,0.3333333333333333,0.2727272727272727,0.25,0.058823529411764705,1.0
0.0,0.0,0.2777777777777778,0.04827207899067471,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0068571499620774115,0.00586058672338917,0.08571428571428572,0.0,0.0,0.2727272727272727,0.25,0.058823529411764705,1.0
0.7228915662650602,0.0,0.7222222222222222,0.3982446516730664,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5623981996095838,0.20014402197996986,0.2571428571428571,0.25,0.16666666666666666,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.6626506024096386,0.0,0.688888888888889,0.5128908392759188,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.2067464906063884,0.0488138497444533,0.39999999999999997,0.5,0.3333333333333333,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.2650602409638554,0.0,0.38888888888888884,0.9270433351618212,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.8,0.1313427082944782,0.03312822071131031,0.3714285714285714,0.5,0.3333333333333333,0.2727272727272727,0.5,0.29411764705882354,0.4
0.3975903614457831,1.0,0.6666666666666666,0.9621503017004938,0.3333333333333333,0.5,0.6666666666666666,0.5,0.03461524115035996,0.061519542674820515,0.02857142857142857,0.25,0.16666666666666666,0.2727272727272727,0.5,0.29411764705882354,0.4
0.20481927710843376,0.5,0.3222222222222222,0.48381788261108066,0.8333333333333333,0.8333333333333333,1.0,0.8333333333333334,0.17143496586967064,0.03562882212177612,0.45714285714285713,0.75,0.5,0.2727272727272727,0.5,0.29411764705882354,0.4
0.49397590361445787,0.0,0.3111111111111111,0.23203510696653867,0.5,0.5,0.5,1.0,0.08566153157521728,0.03787224142515288,0.19999999999999998,0.5,0.3333333333333333,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.4457831325301205,0.0,0.6111111111111112,0.27427317608337903,0.5,0.8333333333333333,1.0,0.5,0.10909271761970485,0.048311065319507226,0.19999999999999998,0.75,0.4444444444444444,0.3181818181818182,0.25,0.1764705882352941,0.3333333333333333
0.6626506024096386,0.5,0.9333333333333335,0.17498628634119584,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.06396483767888894,0.05674466010812727,0.08571428571428572,0.5,0.3333333333333333,0.2727272727272727,0.0,0.0,0.0
0.4457831325301205,0.0,0.1777777777777778,0.6505759736697752,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.023176296517338706,0.005591534672896013,0.3714285714285714,0.25,0.1111111111111111,0.45454545454545453,0.75,0.3529411764705882,0.5
